Timestamp,MAC,Name,Battery,RSSI,Lat,Lng,AlertState
2026-06-15T01:32:47.342247,6D:83:CF:21:F3:ED,34,97,-50,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:47.531776,6D:83:CF:21:F3:ED,34,97,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:47.532589,6D:83:CF:21:F3:ED,34,97,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:47.748861,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-52,,,OK
2026-06-15T01:32:47.749878,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-52,,,OK
2026-06-15T01:32:47.750724,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:48.522625,64:3D:23:DF:86:55,h61,91,-89,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:48.523561,64:3D:23:DF:86:55,h61,91,-89,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:48.524395,64:3D:23:DF:86:55,h61,91,-89,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:48.914918,6D:83:CF:21:F3:ED,34,97,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:48.915876,6D:83:CF:21:F3:ED,34,97,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:49.484991,64:3D:23:DF:86:55,h61,91,-84,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:49.485832,64:3D:23:DF:86:55,h61,91,-84,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:49.486555,64:3D:23:DF:86:55,h61,91,-84,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:49.892936,64:3D:23:DF:86:55,h61,91,-84,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:49.893700,64:3D:23:DF:86:55,h61,91,-84,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:49.894827,64:3D:23:DF:86:55,h61,91,-84,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:50.073508,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-47,,,OK
2026-06-15T01:32:50.074266,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-47,,,OK
2026-06-15T01:32:50.075275,6D:83:CF:21:F3:ED,34,97,-47,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:50.845741,6D:83:CF:21:F3:ED,34,97,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:50.846773,6D:83:CF:21:F3:ED,34,97,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:51.449597,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-52,,,OK
2026-06-15T01:32:51.450445,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-52,,,OK
2026-06-15T01:32:51.451328,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:51.867434,6D:83:CF:21:F3:ED,34,97,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:51.867778,6D:83:CF:21:F3:ED,34,97,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:51.868189,6D:83:CF:21:F3:ED,34,97,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:52.209759,64:3D:23:DF:86:55,h61,91,-89,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:52.210460,64:3D:23:DF:86:55,h61,91,-89,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:52.211281,64:3D:23:DF:86:55,h61,91,-89,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:53.008782,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:53.009552,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:53.010455,6D:83:CF:21:F3:ED,34,100,-54,,,OK
2026-06-15T01:32:55.900045,64:3D:23:DF:86:55,h61,91,-86,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:55.900366,64:3D:23:DF:86:55,h61,91,-86,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:55.900599,64:3D:23:DF:86:55,h61,91,-86,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:55.900827,6D:83:CF:21:F3:ED,34,100,-72,,,OK
2026-06-15T01:32:55.901111,6D:83:CF:21:F3:ED,34,100,-72,,,OK
2026-06-15T01:32:55.901379,64:3D:23:DF:86:55,h61,91,-90,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:55.901810,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-63,,,OK
2026-06-15T01:32:55.902027,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-63,,,OK
2026-06-15T01:32:55.902230,6D:83:CF:21:F3:ED,34,100,-63,,,OK
2026-06-15T01:32:55.902651,64:3D:23:DF:86:55,h61,91,-93,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:55.902892,64:3D:23:DF:86:55,h61,91,-90,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:55.903089,64:3D:23:DF:86:55,h61,91,-90,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:55.903281,64:3D:23:DF:86:55,h61,91,-91,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:56.292145,6D:83:CF:21:F3:ED,34,100,-63,,,OK
2026-06-15T01:32:56.296626,6D:83:CF:21:F3:ED,34,100,-63,,,OK
2026-06-15T01:32:56.296957,6D:83:CF:21:F3:ED,34,100,-63,,,OK
2026-06-15T01:32:56.888225,6D:83:CF:21:F3:ED,34,100,-70,,,OK
2026-06-15T01:32:56.889037,6D:83:CF:21:F3:ED,34,100,-70,,,OK
2026-06-15T01:32:57.657332,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-60,,,OK
2026-06-15T01:32:57.658143,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-60,,,OK
2026-06-15T01:32:57.658927,6D:83:CF:21:F3:ED,34,100,-60,,,OK
2026-06-15T01:32:58.060049,64:3D:23:DF:86:55,h61,91,-86,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:58.060747,64:3D:23:DF:86:55,h61,91,-86,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:58.061582,64:3D:23:DF:86:55,h61,91,-85,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:58.067033,6D:83:CF:21:F3:ED,34,100,-60,,,OK
2026-06-15T01:32:58.067916,6D:83:CF:21:F3:ED,34,100,-60,,,OK
2026-06-15T01:32:58.068738,6D:83:CF:21:F3:ED,34,100,-60,,,OK
2026-06-15T01:32:58.478894,6D:83:CF:21:F3:ED,34,100,-46,,,OK
2026-06-15T01:32:58.479938,6D:83:CF:21:F3:ED,34,100,-46,,,OK
2026-06-15T01:32:58.480719,6D:83:CF:21:F3:ED,34,100,-46,,,OK
2026-06-15T01:32:59.026136,6D:83:CF:21:F3:ED,34,100,-47,,,OK
2026-06-15T01:32:59.027023,6D:83:CF:21:F3:ED,34,100,-47,,,OK
2026-06-15T01:32:59.027737,6D:83:CF:21:F3:ED,34,100,-47,,,OK
2026-06-15T01:32:59.424648,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:59.425510,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:59.426320,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:32:59.447631,6D:83:CF:21:F3:ED,34,100,-45,,,OK
2026-06-15T01:32:59.452424,6D:83:CF:21:F3:ED,34,100,-45,,,OK
2026-06-15T01:32:59.452655,6D:83:CF:21:F3:ED,34,100,-45,,,OK
2026-06-15T01:32:59.625297,6D:83:CF:21:F3:ED,34,100,-47,,,OK
2026-06-15T01:32:59.626093,6D:83:CF:21:F3:ED,34,100,-47,,,OK
2026-06-15T01:32:59.626856,6D:83:CF:21:F3:ED,34,100,-47,,,OK
2026-06-15T01:33:00.021942,6D:83:CF:21:F3:ED,34,100,-48,,,OK
2026-06-15T01:33:00.022763,6D:83:CF:21:F3:ED,34,100,-48,,,OK
2026-06-15T01:33:00.023540,6D:83:CF:21:F3:ED,34,100,-48,,,OK
2026-06-15T01:33:00.193674,6D:83:CF:21:F3:ED,34,100,-54,,,OK
2026-06-15T01:33:00.791282,64:3D:23:DF:86:55,h61,91,-90,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:01.012309,6D:83:CF:21:F3:ED,34,100,-47,,,OK
2026-06-15T01:33:01.013267,6D:83:CF:21:F3:ED,34,100,-47,,,OK
2026-06-15T01:33:01.014308,6D:83:CF:21:F3:ED,34,97,-47,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:01.572123,6D:83:CF:21:F3:ED,34,97,-50,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:01.573250,6D:83:CF:21:F3:ED,34,97,-50,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:01.573970,6D:83:CF:21:F3:ED,34,97,-50,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:01.964691,6D:83:CF:21:F3:ED,34,97,-48,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:01.965947,6D:83:CF:21:F3:ED,34,97,-48,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:01.966732,6D:83:CF:21:F3:ED,34,97,-48,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:02.560687,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:02.561403,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:02.562163,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:02.926624,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:02.927541,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:02.928289,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:02.954244,6D:83:CF:21:F3:ED,34,97,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:02.955236,6D:83:CF:21:F3:ED,34,97,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:03.343734,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-54,,,OK
2026-06-15T01:33:03.348148,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-54,,,OK
2026-06-15T01:33:03.348378,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:03.932695,64:3D:23:DF:86:55,h61,91,-80,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:03.933687,64:3D:23:DF:86:55,h61,91,-80,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:03.934626,64:3D:23:DF:86:55,h61,91,-80,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:04.712025,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:04.712831,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:04.713620,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:04.872112,6D:83:CF:21:F3:ED,34,97,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:04.873026,6D:83:CF:21:F3:ED,34,97,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:06.465697,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T01:33:06.466653,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T01:33:06.467396,6D:83:CF:21:F3:ED,34,97,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:06.663533,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:06.664351,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:06.665085,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:07.412725,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:07.413490,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:07.414345,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:07.822713,6D:83:CF:21:F3:ED,34,97,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:07.823812,6D:83:CF:21:F3:ED,34,97,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:07.824574,6D:83:CF:21:F3:ED,34,97,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:08.778106,6D:83:CF:21:F3:ED,34,97,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:08.779146,6D:83:CF:21:F3:ED,34,97,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:08.779951,6D:83:CF:21:F3:ED,34,97,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:09.603221,6D:83:CF:21:F3:ED,34,97,-53,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.351421,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.352438,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.353187,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.545108,6D:83:CF:21:F3:ED,34,97,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.545986,6D:83:CF:21:F3:ED,34,97,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.546763,6D:83:CF:21:F3:ED,34,97,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.763346,64:3D:23:DF:86:55,h61,91,-82,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.764088,64:3D:23:DF:86:55,h61,91,-82,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.764848,64:3D:23:DF:86:55,h61,91,-83,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.960628,6D:83:CF:21:F3:ED,34,97,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.965179,6D:83:CF:21:F3:ED,34,97,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:10.965426,6D:83:CF:21:F3:ED,34,97,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:11.304966,64:3D:23:DF:86:55,h61,91,-91,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:11.502288,6D:83:CF:21:F3:ED,34,97,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:11.503286,6D:83:CF:21:F3:ED,34,97,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:11.504053,6D:83:CF:21:F3:ED,34,97,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:11.725723,6D:83:CF:21:F3:ED,34,97,-70,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:11.726777,6D:83:CF:21:F3:ED,34,97,-70,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:12.315619,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-51,,,OK
2026-06-15T01:33:12.316452,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-51,,,OK
2026-06-15T01:33:12.317207,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:13.078845,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:13.079572,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:13.080431,64:3D:23:DF:86:55,h61,91,-80,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:13.484889,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:13.485693,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:13.486439,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:13.652382,6D:83:CF:21:F3:ED,34,97,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:13.653179,6D:83:CF:21:F3:ED,34,97,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:13.668535,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T01:33:13.669510,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T01:33:13.670276,6D:83:CF:21:F3:ED,34,97,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:14.066229,6D:83:CF:21:F3:ED,34,97,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:14.067615,6D:83:CF:21:F3:ED,34,97,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:14.068590,6D:83:CF:21:F3:ED,34,97,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:14.436946,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:14.437652,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:14.438450,64:3D:23:DF:86:55,h61,91,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:14.836883,64:3D:23:DF:86:55,h61,91,-77,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:14.838063,64:3D:23:DF:86:55,h61,91,-77,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:14.838800,64:3D:23:DF:86:55,h61,91,-77,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:15.013594,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:15.014474,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:15.015565,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:16.192773,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:16.193665,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:16.194602,64:3D:23:DF:86:55,h61,91,-80,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:16.406803,6D:83:CF:21:F3:ED,34,97,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:16.407690,6D:83:CF:21:F3:ED,34,97,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:16.606390,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:16.607572,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:16.608403,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:17.565221,64:3D:23:DF:86:55,h61,91,-89,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:17.565983,64:3D:23:DF:86:55,h61,91,-89,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:17.566758,64:3D:23:DF:86:55,h61,91,-89,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:17.971272,64:3D:23:DF:86:55,h61,91,-85,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:17.971960,64:3D:23:DF:86:55,h61,91,-85,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:17.972917,64:3D:23:DF:86:55,h61,91,-85,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:18.161309,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-62,,,OK
2026-06-15T01:33:18.162441,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-62,,,OK
2026-06-15T01:33:18.165712,6D:83:CF:21:F3:ED,34,97,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:18.919231,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:18.919896,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:18.920500,64:3D:23:DF:86:55,h61,91,-79,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:19.900496,6D:83:CF:21:F3:ED,34,97,-53,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:19.901963,6D:83:CF:21:F3:ED,34,97,-53,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:19.902275,6D:83:CF:21:F3:ED,34,97,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:20.282386,6D:83:CF:21:F3:ED,34,97,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:20.283087,6D:83:CF:21:F3:ED,34,97,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:20.306525,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-60,,,OK
2026-06-15T01:33:20.307436,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-60,,,OK
2026-06-15T01:33:20.308144,6D:83:CF:21:F3:ED,34,97,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:20.687201,64:3D:23:DF:86:55,h61,91,-86,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:20.687732,64:3D:23:DF:86:55,h61,91,-86,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:20.688411,64:3D:23:DF:86:55,h61,91,-86,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:21.652953,6D:83:CF:21:F3:ED,34,97,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:21.653828,6D:83:CF:21:F3:ED,34,97,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:21.668296,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-54,,,OK
2026-06-15T01:33:21.669093,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-54,,,OK
2026-06-15T01:33:21.669706,6D:83:CF:21:F3:ED,34,97,-53,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:22.049550,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:22.050193,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:22.050810,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:22.626098,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:22.626819,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:22.627587,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:23.006604,64:3D:23:DF:86:55,h61,91,-83,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:23.007228,64:3D:23:DF:86:55,h61,91,-83,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:23.007949,64:3D:23:DF:86:55,h61,91,-83,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:23.036093,6D:83:CF:21:F3:ED,34,97,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:23.037219,6D:83:CF:21:F3:ED,34,97,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:23.037911,6D:83:CF:21:F3:ED,34,97,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:24.776267,64:3D:23:DF:86:55,h61,91,-82,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:24.776962,64:3D:23:DF:86:55,h61,91,-82,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:24.777630,64:3D:23:DF:86:55,h61,91,-82,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:25.186537,64:3D:23:DF:86:55,h61,91,-82,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:25.187231,64:3D:23:DF:86:55,h61,91,-82,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:25.188000,64:3D:23:DF:86:55,h61,91,-83,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:25.758338,6D:83:CF:21:F3:ED,34,97,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:25.759143,6D:83:CF:21:F3:ED,34,97,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:25.764524,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-51,,,OK
2026-06-15T01:33:25.765441,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-51,,,OK
2026-06-15T01:33:25.766200,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:26.327044,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:26.327710,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:26.328607,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:26.726476,6D:83:CF:21:F3:ED,34,97,-50,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:26.727947,6D:83:CF:21:F3:ED,34,97,-50,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:26.728720,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:27.130168,6D:83:CF:21:F3:ED,34,97,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:27.131157,6D:83:CF:21:F3:ED,34,97,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:27.132922,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T01:33:27.134031,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T01:33:27.135142,6D:83:CF:21:F3:ED,34,97,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:27.545015,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:27.545848,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:27.547303,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.086897,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.091093,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.091361,6D:83:CF:21:F3:ED,34,97,-51,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.494131,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.494903,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.495695,6D:83:CF:21:F3:ED,34,97,-52,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.877747,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.878399,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.879180,64:3D:23:DF:86:55,h61,91,-81,22.494799999999998,88.27300000000002,OK
2026-06-15T01:33:28.897630,6D:83:CF:21:F3:ED,34,97,-56,22.494799999999998,88.27300000000002,OK
